DATE,USDEUR,USDJPY,USDGBP,USDCHF,USDAUD,USDCAD,USDNZD,USDSEK,USDSGD,USDNOK
2012-05-15,0.783146683373796,0.012485953302534648,0.62402496099844,1.063264221158958,1.0023053021950485,0.9971083856815237,1.2944983818770228,0.1402465534409492,0.7944073721004131,0.16721848767599745
2012-05-16,0.7855459544383347,0.012450199203187252,0.6276281930584322,1.0598834128245893,1.0067451927917044,0.9901970492127933,1.3054830287206267,0.1397721713606821,0.7894529091339701,0.16768957306234697
2012-05-17,0.7868439688409788,0.012616704516780217,0.6319914049168931,1.0582010582010584,1.0075566750629723,0.98405825624877,1.3059945148230376,0.13891204089570483,0.7896399241945673,0.16717935000668716
2012-05-18,0.7861017215627703,0.012635835228708618,0.6333924499619965,1.0590976488032195,1.0184336490477646,0.9793360101850946,1.3259082471492973,0.13919628067538037,0.7843752451172642,0.16679176048703195
2012-05-21,0.783146683373796,0.012608750472828143,0.6333122229259025,1.06315118009781,1.0149193139145438,0.9781864423359092,1.3156163662675964,0.14030361702724697,0.7858546168958743,0.167937392939912
2012-05-22,0.7852375343541421,0.01250312578144536,0.6339144215530904,1.060332944544587,1.0127607859023697,0.9812579727210284,1.3142331449599158,0.14054221185333013,0.7879599716334411,0.16820292000269124
2012-05-23,0.7956082425013924,0.012605571662674902,0.6373080109616979,1.0465724751439036,1.0299721907508497,0.9733307377846991,1.3386880856760375,0.13907625551089664,0.7811889696117491,0.16640042598509053
2012-05-24,0.7947230390209012,0.012583364791745313,0.6370238246910435,1.0462439840970914,1.023122570083896,0.9733307377846991,1.3273161667109106,0.1397467788367478,0.7835762419683435,0.16651125616091647
2012-05-25,0.7988496564946477,0.012556504269211451,0.6390593047034765,1.042535446205171,1.022704029453876,0.9722897423432183,1.3231013495633765,0.13950698232446535,0.7824113919098662,0.16629803934611612
2012-05-28,,,,,,,,,,
2012-05-29,0.800768737988469,0.012588116817724069,0.6397952655150352,1.0398253093480296,1.0178117048346056,0.9753242953281965,1.3145786775338504,0.13872704067476832,0.7819219641879741,0.16576050921628432
2012-05-30,0.8061265618702137,0.012669453946534903,0.6438320885912954,1.032844453625284,1.0274324463166546,0.9719117504130625,1.3245033112582782,0.1382686005834935,0.7763975155279503,0.16481524211359067
2012-05-31,0.8087997411840828,0.012773023374632774,0.6491398896462187,1.0295480284155256,1.0297600659046442,0.9662769349695624,1.3285505513484788,0.13763677654669326,0.7759155803848542,0.16367415748727432
2012-06-01,0.8051529790660226,0.012786088735455826,0.6500682571670026,1.0340192327577293,1.0322047894302229,0.9635767970707265,1.326787846623325,0.13794245040968908,0.7741136398823347,0.16312947586499404
2012-06-04,0.8003201280512204,0.01277139208173691,0.650110518788194,1.040582726326743,1.0289124395513942,0.9599692809830085,1.321353065539112,0.13914979475405276,0.7766387076731904,0.16425215991590292
2012-06-05,0.804052424218059,0.012727504136438845,0.6512536633018561,1.035625517812759,1.0285949393128986,0.9602458229306702,1.3252054068380599,0.13843704575344362,0.7768800497203232,0.16355904481517827
2012-06-06,0.7977662544874351,0.012640626975097964,0.6462035541195477,1.043950307965341,1.0095911155981827,0.9710623422023693,1.3019138133055592,0.1390395150301716,0.7835148476063621,0.164503446347201
2012-06-07,0.795671546785487,0.012551776076314799,0.64279745452208,1.0462439840970914,1.0064412238325282,0.9761811792268645,1.2966804979253113,0.13993646884314523,0.7841292244961969,0.16556017284482047
2012-06-08,0.801153661272232,0.012583364791745313,0.6479621590099138,1.0395010395010396,1.013273887931908,0.9678668215253582,1.3032712107389548,0.13980930011464363,0.7783312577833126,0.16481252575195715
2012-06-11,0.799744081893794,0.012578616352201259,0.6445375443119561,1.0412328196584757,1.0075566750629723,0.9726680284019065,1.2933264355923435,0.14085102187416368,0.779666302822392,0.1659613310098747
2012-06-12,0.8014747134727899,0.012588116817724069,0.6425909266161162,1.0390689941812137,1.0075566750629723,0.97380465478625,1.289324394017535,0.14094432699083861,0.7791803023219572,0.1657193046417977
2012-06-13,0.7939028262940616,0.012602394454946441,0.64279745452208,1.0489877268435959,1.002707309736288,0.9737098344693282,1.2851818532322323,0.1423669936361954,0.7816774798718048,0.1672548462091689
2012-06-14,0.7931472081218275,0.01261193088661874,0.6437906392841048,1.0498687664041995,1.0011012113324658,0.9758953840148337,1.2792631444288092,0.14237915569160675,0.7810669374365383,0.16786973308712438
2012-06-15,0.7915776141850708,0.012714558169103623,0.6388143605468252,1.051967178624027,0.9943323058566172,0.9761811792268645,1.2696800406297613,0.14293473599954262,0.7862871520679352,0.1678584617450566
2012-06-18,0.7950389569088885,0.012666244458518048,0.6383657835939993,1.0474494605635278,0.9912767644726408,0.9742790335151987,1.2650221378874131,0.14209793389604117,0.7860399308284861,0.16688918558077437
2012-06-19,0.7878978884336589,0.012671059300557527,0.6356470887363336,1.056970721911003,0.9807767752059631,0.9826078412105728,1.2515644555694618,0.143731853853451,0.790263948158685,0.1687080338765732
2012-06-20,0.7872156183578682,0.012572290671360321,0.6349206349206349,1.0578652279699565,0.9809691975671964,0.9810654370646521,1.2553351744915893,0.14384763658333094,0.7887057338906853,0.16952025767079165
2012-06-21,0.794533608771651,0.012471938139186829,0.6396724876863047,1.0479983232026828,0.9905894006934125,0.9756097560975611,1.2616704516780217,0.14291022379741047,0.7837604827964574,0.16812373907195696
2012-06-22,0.7971303308090874,0.012419274714356682,0.6417661404184315,1.0447137484329294,0.9941346058256287,0.9748488984207447,1.2650221378874131,0.1425171376858067,0.7838833581563063,0.16778523489932887
2012-06-25,0.8012820512820513,0.012578616352201259,0.6428801028608164,1.0393929944912172,1.001903616872057,0.9707795359673818,1.272426517368622,0.1410894930654514,0.7786342754808067,0.16606881891855985
2012-06-26,0.8018603159329644,0.012584948401711553,0.6402048655569782,1.0384215991692627,0.9954210631096955,0.9742790335151987,1.2642225031605563,0.14118710114643926,0.781983109164842,0.16594480675727255
2012-06-27,0.8027614995584812,0.012526619065514218,0.6431281754453663,1.0371292263015972,0.9929500546122529,0.9748488984207447,1.264862130027827,0.141468728337601,0.783146683373796,0.16549715344896068
2012-06-28,0.804311107536395,0.012602394454946441,0.6450364445591176,1.0350895352447986,0.9975062344139651,0.9679605072113059,1.271940981938438,0.14151076896951859,0.7807620237351656,0.1649130908011478
2012-06-29,0.7893905904641617,0.012529758175667208,0.6375111564452378,1.0542962572482868,0.9769441187964047,0.9813542688910698,1.2457954403886882,0.144669646861392,0.7890791446382072,0.16795149560806838
2012-07-02,0.7946598855689765,0.012591286829513977,0.637795777791951,1.0477787091366304,0.976657876745776,0.9810654370646521,1.2457954403886882,0.14453164520371736,0.789141414141414,0.1674873547047198
2012-07-03,0.7923930269413629,0.012536041118214868,0.6368615462998344,1.0507512871703268,0.9714396735962696,0.9878494517435543,1.2408487405385284,0.14437722882346996,0.7929585282689715,0.16787255115915997
2012-07-04,,,,,,,,,,
2012-07-05,0.8074935400516796,0.012507817385866166,0.6438735432361085,1.031140441328109,0.971722864639005,0.987166831194472,1.242544731610338,0.14363894913744812,0.791702953052015,0.16558210388621197
2012-07-06,0.8141333550435562,0.012561236025624922,0.6459948320413437,1.0228086325048584,0.9816432708353785,0.9805844283192783,1.2554927809165097,0.14227989300552046,0.7856076675308351,0.16328929965219377
2012-07-09,0.8130742336775347,0.012553351744915894,0.6448700586831754,1.0241704219582137,0.9827044025157232,0.9794319294809012,1.257071024512885,0.14262486807199704,0.7869678130164477,0.16413623307345096
2012-07-10,0.8159934720522236,0.012588116817724069,0.6449116471043467,1.0206164523372117,0.9786651008025053,0.9801999607920016,1.254862592546116,0.1433116455043137,0.7893905904641617,0.1638672675133142
2012-07-11,0.8167265599477296,0.012547051442910916,0.6438320885912954,1.0195758564437194,0.9754194303550527,0.9808729769494849,1.2526619065514217,0.14292860716072323,0.7920164739426581,0.16365540717465304
2012-07-12,0.8197393228953193,0.01261193088661874,0.6482982171799028,1.015950421619425,0.9870693909781859,0.978952520802741,1.2661433274246645,0.14216459817176327,0.7874635798094338,0.1636795155086341
2012-07-13,0.8175277959450621,0.012626262626262626,0.6430868167202572,1.0186411327289395,0.9792401096748922,0.9851246182642105,1.2583364791745313,0.1422070534698521,0.790451347719548,0.1639129294518752
2012-07-16,0.8151952392598028,0.012690355329949238,0.6395906619763352,1.021346134204882,0.9769441187964047,0.9846396218983852,1.2545477355413372,0.14202326341054664,0.7906388361796332,0.1642602539463526
2012-07-17,0.8173941474579042,0.012651821862348178,0.6404918977774932,1.0185373803218578,0.9726680284019065,0.9860960457548565,1.2567550584391103,0.14294699525415977,0.7922047056959518,0.16400701950043461
2012-07-18,0.8155941603458119,0.012691965985531158,0.6395497569710923,1.0209290454313424,0.9664637092877163,0.9889240506329113,1.2514078338130397,0.1440797625565513,0.7945967421533572,0.1638350508707833
2012-07-19,0.8158603247124092,0.012722646310432571,0.6361727845282779,1.0206164523372117,0.9594166746618056,0.9924573243350535,1.245019920318725,0.1442460260219831,0.7978935609989627,0.1647935137272997
2012-07-20,0.8212877792378449,0.01274047649382087,0.6397952655150352,1.0138902970698571,0.9631127805065973,0.9888262632255512,1.2512512512512513,0.14434180138568128,0.7964319847085058,0.16458196181698487
2012-07-23,0.8246742536698005,0.012758356723653995,0.6446621970087675,1.0096930533117934,0.9737098344693282,0.9830908375933936,1.2672665061462425,0.14353380221042056,0.7921419518377694,0.16406083375715716
2012-07-24,0.8290499088045101,0.01278935925310142,0.6442883834804458,1.0043185698503565,0.9753242953281965,0.9797198001371609,1.2696800406297613,0.14328084478386083,0.7930214115781127,0.16370095110252592
2012-07-25,0.8242664029014177,0.012786088735455826,0.6460365656696169,1.0102030508132134,0.97323600973236,0.9822217856792064,1.272426517368622,0.14326647564469913,0.7948493760432398,0.16420361247947454
2012-07-26,0.8143322475570033,0.01278118609406953,0.6376331059108589,1.0224948875255624,0.9624639076034649,0.99000099000099,1.2476606363069245,0.14550534004597968,0.7990411506192568,0.16619025460347006
2012-07-27,0.8084074373484236,0.012730744748567792,0.6358087487283826,1.0299721907508497,0.9577626664112633,0.9941346058256287,1.2382367508667658,0.14595131064276956,0.8012178511337232,0.16588974967236775
2012-07-30,0.8163265306122448,0.01278772378516624,0.6371861858034918,1.0199918400652794,0.9533797311469159,0.996710854181202,1.2368583797155226,0.14715404084996173,0.8020532563362208,0.16525647805393973
2012-07-31,0.8120178643930166,0.012804097311139566,0.6375111564452378,1.0253255408592228,0.9503896597605018,0.9986019572598361,1.2322858903265557,0.14734050390452336,0.804052424218059,0.16614331522371195
2012-08-01,0.8130742336775347,0.01278935925310142,0.6411900487304437,1.0238558410975735,0.9507510933637573,0.9983028850953379,1.2309207287050714,0.14792461761486347,0.8039231449473431,0.16625656713440182
2012-08-02,0.823113013416742,0.012784454103809767,0.6451612903225806,1.0115314586283632,0.9568462348100661,0.9939369843951894,1.2360939431396785,0.1465888768360257,0.7998720204767238,0.1648886177387175
2012-08-03,0.8071025020177562,0.012722646310432571,0.6389776357827476,1.0312467773538208,0.9464319515426841,1.001401962747847,1.2198097096852891,0.1489891088961397,0.8050233456770246,0.1674256630056255
2012-08-06,0.8050233456770246,0.01279263144428809,0.64,1.034233116144379,0.9441979038806535,1.001201441730076,1.2168410805548795,0.1491402067083265,0.8062565508344756,0.16817746085669597
2012-08-07,0.8050233456770246,0.012704865963664084,0.6386511687316387,1.0339123242349049,0.9459842966606755,1.0036130068245686,1.223391240518718,0.14920028646455002,0.805607024893257,0.1692820747211078
2012-08-08,0.8087997411840828,0.012748597654258032,0.6386103838048406,1.0294420424130122,0.9458053532582995,1.0054293183189222,1.2260912211868562,0.14960429663539937,0.8037939072421831,0.17033453703072834
2012-08-09,0.8144648965629582,0.01271617497456765,0.6400819304871024,1.022390348635109,0.9463423866754992,1.007759750075582,1.2330456226880393,0.14919583445230208,0.80327737167644,0.16871372654879202
2012-08-10,0.813140348024069,0.01278118609406953,0.637795777791951,1.0241704219582137,0.946163307786924,1.0083694665725522,1.2306177701206005,0.1502403846153846,0.8034709946970915,0.16898742733540625
2012-08-13,0.8104384471999352,0.012764871074802144,0.6373486297004461,1.0274324463166546,0.9517464547444561,1.0067451927917044,1.2373174956693886,0.14936073604970726,0.8026970621287526,0.1685431133283894
2012-08-14,0.8110957904128477,0.012687135244861711,0.6372673973999491,1.0264832683227263,0.9518370454978108,1.0086746015735324,1.2386968908708038,0.1494634262995845,0.8019889325527308,0.1688903901368012
2012-08-15,0.8138020833333334,0.012675877804537964,0.6375111564452378,1.023122570083896,0.9515653249595585,1.0111223458038423,1.2386968908708038,0.14948800358771208,0.8002560819462228,0.16810112963959117
2012-08-16,0.8093234056328908,0.012618296529968454,0.6354047528275512,1.0289124395513942,0.9519276534983341,1.0120433154539015,1.2348728081007656,0.14938527957455072,0.8003201280512204,0.16820292000269124
2012-08-17,0.8120178643930166,0.012578616352201259,0.6370644072115691,1.0254306808859721,0.9590486237652249,1.0118385105737124,1.2376237623762376,0.14944332361951732,0.797702616464582,0.16849483563328785
2012-08-20,0.8101758081503687,0.012592872434202242,0.6366588145412874,1.027749229188078,0.956297217175098,1.0111223458038423,1.2344155042587335,0.14997000599880023,0.7979572294924991,0.1688333614722269
2012-08-21,0.8017960230917254,0.012589701624071508,0.6333924499619965,1.0384215991692627,0.9530162965786716,1.013787510137875,1.231527093596059,0.15029231855959843,0.8003201280512204,0.17014036580178646
2012-08-22,0.8017960230917254,0.012627857052658164,0.6329113924050632,1.038637307852098,0.9573042312847023,1.0072522159548751,1.2348728081007656,0.15001050073505146,0.79923273657289,0.1699524133242692
2012-08-23,0.7947230390209012,0.012745347947998982,0.629643621710112,1.0479983232026828,0.95428953144384,1.0072522159548751,1.2251899044351875,0.15146236917437864,0.8025682182985554,0.17175638074954486
2012-08-24,0.7978935609989627,0.012714558169103623,0.6323110970597534,1.0437323870159692,0.9605225242531938,1.0081661457808246,1.232134056185313,0.15173125360361728,0.8005764150188135,0.17181244953009298
2012-08-27,0.799105002397315,0.01271132579128003,0.6329113924050632,1.0419922892570594,0.962741888899586,1.0109179134654267,1.2348728081007656,0.15180726549572662,0.7993605115907275,0.1716148961729878
2012-08-28,0.795924864692773,0.012738853503184714,0.6317917614354309,1.0462439840970914,0.9631127805065973,1.013787510137875,1.2411567580985479,0.15144172522413374,0.7985307035055498,0.17171803897999485
2012-08-29,0.7975753708725475,0.012703252032520325,0.6313529894564051,1.044059302568386,0.9646922631680495,1.0128633647320977,1.2462612163509472,0.15019525382997898,0.7983394539358135,0.17162078670968625
2012-08-30,0.8001920460910619,0.012730744748567792,0.6331518298087881,1.0407993338884263,0.9707795359673818,1.0075566750629723,1.2520345561537498,0.149441090322195,0.7976389885937625,0.1718213058419244
2012-08-31,0.7950389569088885,0.01277139208173691,0.6303580433686333,1.0475591870940708,0.9676795045480936,1.013993104846887,1.2442453651860148,0.15111218568665377,0.8014747134727899,0.17244352474564578
2012-09-03,,,,,,,,,,
2012-09-04,0.7957981855801369,0.012763241863433313,0.6293662282081943,1.0462439840970914,0.9775171065493647,1.013993104846887,1.2594458438287153,0.14902685463920598,0.8018603159329644,0.17247326664367024
2012-09-05,0.7934618741569468,0.012764871074802144,0.628654051675363,1.0473397570171763,0.9808729769494849,1.00999899000101,1.2575452716297786,0.1486922516467667,0.8016674683341349,0.17163256899629276
2012-09-06,0.7920164739426581,0.012664640324214793,0.628061801281246,1.048327916972429,0.9720062208398135,1.017915309446254,1.2475049900199602,0.14825796886582654,0.804311107536395,0.17095185995623632
2012-09-07,0.7814942169427945,0.012797542871768621,0.6243756243756244,1.0579771476936097,0.9624639076034649,1.0228086325048584,1.2325896708985578,0.15118529269472666,0.8091269520187717,0.17378006395106352
2012-09-10,0.7815552950371238,0.01278118609406953,0.6246486351427322,1.0595465140919686,0.9649715333397665,1.0244851961889152,1.2328936012822094,0.1512790644902652,0.8099133392726979,0.17364427234367674
2012-09-11,0.7777259293824855,0.012856775520699408,0.6222388152572957,1.0653030787258975,0.957670944263551,1.0284891494394734,1.2221950623319482,0.15137753557372086,0.8134049129656743,0.1734755833116489
2012-09-12,0.7755545214828602,0.012843565373747753,0.620693935820247,1.0665529010238908,0.9566631589017508,1.025010250102501,1.2202562538133008,0.15204731712508932,0.8138020833333334,0.17403713952557476
2012-09-13,0.7744733581164809,0.01291822761917065,0.6201550387596899,1.06439595529537,0.9570293808019906,1.025220422390814,1.214329083181542,0.15109848599317036,0.8130742336775347,0.173469564764862
2012-09-14,0.7609191903819814,0.012784454103809767,0.6156119182467372,1.081081081081081,0.9468800303001609,1.0298661174047374,1.2061271257990593,0.15276738110878565,0.8197393228953193,0.17649758198312684
2012-09-17,0.7619047619047619,0.012709710218607015,0.6148927012236365,1.0792143319663285,0.9532888465204957,1.0284891494394734,1.208605269518975,0.1519179642992784,0.8173273395995095,0.1753955168905883
2012-09-18,0.7662248103593595,0.012724265173686218,0.6153467478924374,1.0766580534022394,0.9573042312847023,1.0263779123473262,1.2077294685990339,0.1523391679234648,0.8165264962848046,0.17502100252030245
2012-09-19,0.7654037504783774,0.012755102040816325,0.6165608237252606,1.0792143319663285,0.9541984732824427,1.0259567046270648,1.2070006035003018,0.153803562090498,0.8168599901976802,0.17552481920943622
2012-09-20,0.7723200494284832,0.01277139208173691,0.6173601679219657,1.0711225364181662,0.9606147934678195,1.0230179028132993,1.2099213551119177,0.15300579891977906,0.8159268929503917,0.17416141279738062
2012-09-21,0.7698229407236336,0.01279263144428809,0.6153467478924374,1.0721561059290232,0.9552010698251983,1.0249051962693452,1.2040939193257074,0.15239256324291373,0.8171937566396993,0.17441657655143547
2012-09-24,0.7746533426291735,0.012836970474967907,0.6173220569170937,1.0671219720414042,0.9599692809830085,1.0204081632653061,1.2168410805548795,0.15211207617772776,0.814000814000814,0.17384652828483016
2012-09-25,0.772499034376207,0.01283532280836863,0.6160670280926565,1.069747539580659,0.9573958831977023,1.0235414534288638,1.208605269518975,0.15288182235132242,0.8163931749530573,0.17515588874097948
2012-09-26,0.7780890133831311,0.012856775520699408,0.6193868070610096,1.0637166258908626,0.9655305590421936,1.015744032503809,1.2149192078726765,0.15144172522413374,0.8116883116883117,0.17365633411478684
2012-09-27,0.7767593599502873,0.012883277505797474,0.6166368625516434,1.0651896037494675,0.9578544061302682,1.019160211985324,1.2019230769230769,0.15285611653750325,0.8151952392598028,0.17474879860200962
2012-09-28,0.7778469197261978,0.012833675564681724,0.6198859409868585,1.0638297872340425,0.9626492106276473,1.0165700925078784,1.2058362474375979,0.1523252448628311,0.8155276463872125,0.17454443901417302
2012-10-01,0.7751937984496123,0.01282051282051282,0.6195019204559534,1.0665529010238908,0.9639483323693849,1.0176045588684237,1.2064181445288937,0.1520889416130553,0.8139345596614033,0.17459624618070713
2012-10-02,0.7721411474017451,0.01281886937572106,0.6178178672927221,1.070434596446157,0.971628449280995,1.0176045588684237,1.2035142616440004,0.1517404631118934,0.8134049129656743,0.17596339961288052
2012-10-03,0.7746533426291735,0.012727504136438845,0.6220065932698887,1.0658708164570454,0.9786651008025053,1.0131712259371835,1.2190661952944044,0.14963339817447255,0.8116224332440549,0.17373779491990687
2012-10-04,0.7691716021844474,0.012748597654258032,0.6186204763377667,1.07342206955775,0.9776126698602015,1.0182262498727217,1.2208521548040532,0.15113730824454016,0.8139345596614033,0.1753493836469165
2012-10-05,0.7657554177195803,0.012712941774726672,0.6174364040503828,1.077121930202499,0.9786651008025053,1.0242753252074157,1.2149192078726765,0.15191565642755142,0.8151952392598028,0.17657861279841786
2012-10-08,,,,,,,,,,
2012-10-09,0.7766387076731904,0.012782819890067748,0.6255082254331644,1.0638297872340425,0.9815469179426777,1.021763563911311,1.2242899118511263,0.14936296694597542,0.8128759551292473,0.1743527155435446
2012-10-10,0.7759155803848542,0.01277791975466394,0.6247266820765914,1.0647359454855196,0.9763718023823472,1.0218679746576742,1.2229423994129878,0.1494009023814504,0.8134049129656743,0.17441961871871348
2012-10-11,0.7735148514851485,0.012748597654258032,0.6239081607187422,1.0691756655618518,0.9745638826625085,1.0219724067450178,1.2232415902140672,0.14936073604970726,0.8146639511201629,0.17519271198318148
2012-10-12,0.7724393635099644,0.012769761205465458,0.6220839813374806,1.0713520462824084,0.9777082518576458,1.0207206287639072,1.2230919765166341,0.14927378304548372,0.8181297553792032,0.1750393838613688
2012-10-15,0.7722007722007722,0.012696800406297613,0.6223162611239031,1.0718113612004287,0.9760858955588092,1.0221813349688236,1.2211503236048358,0.1501185936890143,0.8183975775431704,0.17516202487300755
2012-10-16,0.7671064743786437,0.012671059300557527,0.621079436059872,1.0783996549121104,0.9737098344693282,1.0148163182463974,1.2289541600098317,0.15117157974300832,0.8192020971573688,0.1764602082230457
2012-10-17,0.7614406457016676,0.012700025400050802,0.6186204763377667,1.0849517196484757,0.9633911368015414,1.0209290454313424,1.2168410805548795,0.15176349177441875,0.8224360555966773,0.1777114321764319
2012-10-18,0.7630093087135663,0.012619888944977285,0.6195403010965863,1.0840108401084012,0.9618159084351254,1.0192640913260627,1.215953307392996,0.15270905870136217,0.8212203334154554,0.17804999643900007
2012-10-19,0.7679311933650744,0.012616704516780217,0.6248828344685371,1.0768899418479432,0.9682416731216112,1.0070493454179255,1.2253400318588408,0.15224407770537726,0.8190679007289704,0.17673777416447217
2012-10-22,0.7655209369976269,0.0125250501002004,0.6239081607187422,1.0795638562020944,0.9691800736576855,1.0062386798148522,1.2230919765166341,0.15176809834572771,0.8187326019322089,0.17636373256203594
2012-10-23,0.7709505820676895,0.012532898859506203,0.6276675872457946,1.0720411663807892,0.9757049468240805,1.00664384940608,1.2322858903265557,0.15039855617386072,0.8159934720522236,0.17455053237912374
2012-10-24,0.7724393635099644,0.012528188423953897,0.6244146113019045,1.070434596446157,0.9675858732462506,1.0055304172951232,1.2265423770391266,0.14926932664606749,0.8178621084485157,0.17365934981939427
2012-10-25,0.7717240314863405,0.01249375312343828,0.6203858800173707,1.0711225364181662,0.9662769349695624,1.0058338362502515,1.2181751735899622,0.14920251257031167,0.8195377806916899,0.17339436815092246
2012-10-26,0.7729169887154119,0.01255808112520407,0.6211951795254069,1.069747539580659,0.9654373431164317,1.001001001001001,1.2156576707999027,0.14922255051183336,0.81913499344692,0.17356289919466816
2012-10-29,0.7748334108166745,0.012529758175667208,0.62402496099844,1.067691650651292,0.9681479330041631,0.9997000899730081,1.2211503236048358,0.14989582240342963,0.8192020971573688,0.17368951262722757
2012-10-30,0.7704753833115031,0.012565971349585323,0.6217745445501461,1.074229240519927,0.9643201542912248,1.00080064051241,1.2189176011701608,0.15103914934751086,0.8204791598293403,0.1748068384435199
2012-10-31,0.7717240314863405,0.012509382036527395,0.620693935820247,1.073998496402105,0.9643201542912248,1.0006003602161297,1.2165450121654502,0.1507204437209863,0.819672131147541,0.17520805957074026
2012-11-01,0.7729767334003246,0.012478163214374845,0.6195019204559534,1.0722710701265281,0.9613535858488752,1.002707309736288,1.2100677637947725,0.15019525382997898,0.8196049504139006,0.17600675865953253
2012-11-02,0.7783312577833126,0.012417732522041475,0.6235969069593416,1.0642826734780757,0.9645992090286486,1.003814495081309,1.2105072025178552,0.1494947078873408,0.8175277959450621,0.1748037827538588
2012-11-05,0.7818608287724785,0.012473493825620557,0.6258997308631158,1.0599957600169598,0.9643201542912248,1.0035122930255895,1.211680600993578,0.14951258895999045,0.8163931749530573,0.1744957074055978
2012-11-06,0.7801529099703541,0.01245640259093174,0.6255864873318736,1.061120543293718,0.9580379383023567,1.0064412238325282,1.2081672103419114,0.14953271028037382,0.8171937566396993,0.1749138549264487
2012-11-07,0.7837604827964574,0.012523481527864748,0.6259780907668232,1.0577533319229955,0.9607993850883936,1.0029084344599337,1.2113870381586918,0.14947459679227515,0.8179290037624735,0.17429193899782136
2012-11-08,0.7849293563579278,0.012540757461750691,0.6258213905751299,1.056859015007398,0.9588647041902388,1.0015022533800702,1.223391240518718,0.14934512164160157,0.8175277959450621,0.17432536085349698
2012-11-09,0.7864726700747149,0.012584948401711553,0.628456510809452,1.0545186122535062,0.962000962000962,0.99930048965724,1.2272950417280315,0.14848030408766277,0.8173941474579042,0.17420085358418255
2012-11-12,,,,,,,,,,
2012-11-13,0.786410821012897,0.012591286829513977,0.6295247088448221,1.0559662090813096,0.9584052137243626,0.9985022466300548,1.2201073694485114,0.14753614635585718,0.8175277959450621,0.17349966167565972
2012-11-14,0.7849293563579278,0.012468827930174562,0.6309546343617894,1.0582010582010584,0.9618159084351254,0.9983028850953379,1.231982259455464,0.14748827468216277,0.8183306055646481,0.1738495505989117
2012-11-15,0.7822889775483064,0.01232134056185313,0.6303183107469272,1.0617965597791463,0.9694619486185166,0.9976057462090983,1.2353304508956147,0.14802315082078837,0.8165264962848046,0.17378610406311912
2012-11-16,0.7864726700747149,0.012303149606299212,0.6302785831337451,1.0557432432432432,0.9691800736576855,0.9971083856815237,1.2357884330202669,0.14701774504182655,0.8139345596614033,0.17256850969835022
2012-11-19,0.7808839606434484,0.012318305001231829,0.6286145335680161,1.0633772862611655,0.9609840476648088,1.003713740841112,1.2221950623319482,0.14839437288538018,0.8171269815329302,0.17430409091701382
2012-11-20,0.7803964413922272,0.012236906510034264,0.6278646323852577,1.0634903754121026,0.9631127805065973,1.0031096398836392,1.226391954868776,0.14771921531552826,0.8167265599477296,0.17444395987788924
2012-11-21,0.780274656679151,0.012141816415735794,0.6275100401606426,1.0645092612305727,0.9667440061871616,1.002004008016032,1.231982259455464,0.1484626690618644,0.8159934720522236,0.17483434445862547
2012-11-22,,,,,,,,,,
2012-11-23,0.7716644802839725,0.012144765606023802,0.6237524950099801,1.0757314974182444,0.9568462348100661,1.0073536818777071,1.2135922330097089,0.1508591428183505,0.8179959100204499,0.1766097983116103
2012-11-26,0.7712478790683326,0.01217878455730118,0.6244536030972899,1.077121930202499,0.9569377990430623,1.005126143330988,1.2165450121654502,0.15130424257096167,0.8185985592665357,0.17703188344220794
2012-11-27,0.7727975270479134,0.012161011796181441,0.6239081607187422,1.0741138560687433,0.9559315553006404,1.0064412238325282,1.217878455730118,0.14972973782322907,0.8180628272251309,0.1757901768449179
2012-11-28,0.773814129846011,0.012218963831867057,0.625117209476777,1.0737678513905293,0.9551098376313276,1.0073536818777071,1.2152144853566655,0.15014113266470483,0.8177952240758913,0.175960303355563
2012-11-29,0.7720219254226821,0.012186205215695831,0.6239860227130912,1.0760787689658884,0.9594166746618056,1.0072522159548751,1.2171372930866602,0.1497454327643007,0.8190008190008189,0.1756697408871322
2012-11-30,0.7686395080707149,0.0121153380179307,0.6239470892868285,1.079447322970639,0.9588647041902388,1.006947940791461,1.2193634922570418,0.15016367840946632,0.8192692118630183,0.1764695501791166
2012-12-03,0.765345170671973,0.012159533073929961,0.620963735717834,1.081081081081081,0.9584970765839165,1.0071507704703393,1.2166930283489477,0.15094567465169284,0.8206811653672549,0.17740562021004824
2012-12-04,0.7644675483525724,0.012215978499877841,0.6212337702677518,1.0785159620362381,0.9544716999140975,1.007455168245013,1.213150551983501,0.15149678826808874,0.8214227041235419,0.1778346848769384
2012-12-05,0.7647013841095052,0.012135922330097087,0.6210408644888833,1.0796804145972791,0.9560229445506692,1.0087763542822556,1.2113870381586918,0.15174967373820145,0.8206811653672549,0.17794227552581943
2012-12-06,0.7711289327575571,0.012152144853566653,0.6224324660774306,1.0718113612004287,0.9531979792202842,1.0091835704914724,1.2012012012012012,0.15064551603621518,0.8192020971573688,0.17709145002479282
2012-12-07,0.7726781023025807,0.012140342357654486,0.6237914041544508,1.0714668381013608,0.9536524890329964,1.0111223458038423,1.2007684918347743,0.15003300726159757,0.8192692118630183,0.17644464049404499
2012-12-10,0.7733952049497294,0.012140342357654486,0.6223549912870301,1.0718113612004287,0.9531071292413268,1.013068584743187,1.198609612849095,0.14943215780035862,0.8186655751125665,0.17627979128472712
